collection_name,dataset_name,Seed,affiliation_f1,affiliation_f1_gt_contamination,roc_vus,pr_vus,fbeta,fbeta_05,fbeta_2,Time fit (s),Time predict (s),Peak memory fit (KiB),Peak memory predict (KiB)
TSB-UAD-artificial,-63_2_0.02_6,0.0,0.6195084743703391,0.5966143287554381,0.5375994498239307,0.0265874593229698,0.0256081946222791,0.0182481751824817,0.0429184549356223,1.30201,1.01012,40922.73828,40263.14844
TSB-UAD-artificial,-63_2_0.02_7,0.0,0.6618430369928511,0.7649188278395368,0.6229003942462403,0.0363831625085697,0.0320102432778489,0.0228102189781021,0.0536480686695278,1.37465,0.9147,40924.55078,40263.14844
TSB-UAD-artificial,-63_2_0.02_9,0.0,0.6839114082479284,0.653471273742247,0.5475086592762731,0.02783260459964,0.0505761843790012,0.0360401459854014,0.084763948497854,1.66913,1.1964,40914.33203,40263.14844
TSB-UAD-artificial,-64_2_0.01_5,0.0,0.6056535572282709,0.2605714155313662,0.7400242634387507,0.0689790730653933,0.0,0.0,0.0,0.8717,0.22362,7945.24219,7342.63281
TSB-UAD-artificial,-64_2_0.02_11,0.0,0.7458154013920585,0.6406810035842293,0.6016098109190152,0.3081312543100162,0.1638225255972696,0.1167315175097276,0.2745995423340961,0.66591,0.05741,4192.52246,3611.38281
TSB-UAD-artificial,-64_2_0.02_15,0.0,0.4077283823071234,0.5321574174224145,0.5451903189586638,0.0995127984690899,0.0,0.0,0.0,0.72545,0.11775,4204.46875,3611.38281
TSB-UAD-artificial,-64_2_0.02_25,0.0,0.5149593090907678,0.1494656639620027,0.782821722948631,0.1587461956685951,0.0,0.0,0.0,0.7764,0.11716,4196.875,3611.38281
TSB-UAD-artificial,-64_2_0.02_3,0.0,0.6186411998011193,0.6162666258981807,0.5456857880157474,0.1896672911738921,0.0614334470989761,0.0437743190661478,0.102974828375286,0.78676,0.05773,4212.1875,3611.38281
TSB-UAD-artificial,-64_2_0.02_35,0.0,0.6781405850959465,0.1427501592363708,0.8042198828136876,0.1786134090932996,0.0,0.0,0.0,0.77391,0.05742,4198.34375,3611.38281
TSB-UAD-artificial,-64_2_0.02_6,0.0,0.480034505780207,0.4152954967056866,0.299393084495897,0.0599680981133655,0.0,0.0,0.0,0.66299,0.10544,4193.0625,3611.38281
TSB-UAD-artificial,-64_2_0.02_7,0.0,0.881356462853852,0.5275803675531618,0.8558884411919631,0.2013277198988391,0.1638225255972696,0.1167315175097276,0.2745995423340961,0.80654,0.11907,4188.59375,3611.38281
TSB-UAD-artificial,-64_2_0.02_9,0.0,0.441008202470227,0.2169914848101793,0.5496705738634063,0.088649991574226,0.0,0.0,0.0,0.41396,0.1188,4198.15625,3611.38281
TSB-UAD-artificial,-65_2_0.02_11,0.0,0.7161970503715172,0.7555662590954297,0.4919786908908874,0.0233084709345947,0.0507625768267698,0.0361731118608876,0.0850755379215626,2.6902,3.13226,113848.94043,112900.79688
TSB-UAD-artificial,-65_2_0.02_15,0.0,0.6259925333061432,0.4780347218898126,0.6068697422755056,0.0674163722831758,0.0669398907103825,0.047702492211838,0.1121794871794871,2.66812,2.93867,113852.14844,112900.79688
TSB-UAD-artificial,-65_2_0.02_25,0.0,0.6826457270692412,0.5602042435590331,0.4809679425724651,0.020145347102386,0.0407466423856134,0.0290358162470801,0.0682893331298641,2.69543,2.7215,113846.61719,112900.79688
TSB-UAD-artificial,-65_2_0.02_3,0.0,0.6653196577942267,0.4826469843148632,0.494529377391697,0.0204570655554363,0.0277777777777777,0.019794911734164,0.0465506715506715,2.77714,3.01205,113849.24219,112900.79688
TSB-UAD-artificial,-65_2_0.02_35,0.0,0.6452420519196654,0.6011377155861264,0.5400852476330256,0.0245238321426204,0.0366575591985428,0.0261227933541017,0.0614316239316239,2.70002,3.04684,113853.14844,112900.79688
TSB-UAD-artificial,-65_2_0.02_6,0.0,0.6320915169042832,0.5597562715623601,0.4572783313753942,0.0184587054964987,0.0268670309653916,0.0191458982346832,0.04502442002442,2.6334,3.00724,113849.92969,112900.79688
TSB-UAD-artificial,-65_2_0.02_7,0.0,0.6229920474949766,0.6717615100020162,0.3960254052673413,0.0148240330190695,0.0234517304189435,0.0167120976116303,0.0393009768009767,2.94726,2.81704,113860.24219,112900.83594
TSB-UAD-artificial,-65_2_0.02_9,0.0,0.7198920141983881,0.8205987486883486,0.5764899927673658,0.0303100396947939,0.0801457194899817,0.0571131879543094,0.1343101343101343,2.74258,3.07387,113851.45605,112900.79688
TSB-UAD-artificial,-66_2_0.02_11,0.0,0.6626281720705874,0.6759171666813907,0.4588503187072206,0.0191836299773256,0.0275347400926402,0.0196215066383041,0.0461445575297567,2.47928,2.88016,100843.77637,99871.09375
TSB-UAD-artificial,-66_2_0.02_15,0.0,0.653813405160844,0.6596436254925792,0.3648373765663954,0.0161934052040238,0.0185256657661134,0.0132013201320132,0.0310478654592496,2.88793,2.70862,100836.12012,99871.09375
TSB-UAD-artificial,-66_2_0.02_25,0.0,0.6658423754565199,0.626840688229189,0.4395432268574196,0.0178675820539666,0.0195548694197864,0.0139347268060139,0.0327727468736524,2.73816,2.45106,100839.78223,99871.09375
TSB-UAD-artificial,-66_2_0.02_3,0.0,0.6891012188095329,0.6108200251636202,0.5286684435454517,0.0279383042040686,0.0622267935201851,0.0443385855624771,0.1043103448275862,2.53058,2.57916,100845.8623,99871.11719
TSB-UAD-artificial,-66_2_0.02_35,0.0,0.6684392597442721,0.6745460782763288,0.395588291371445,0.0167177380103945,0.0239289849478965,0.017051705170517,0.0401034928848641,2.49333,2.72216,100849.00293,99871.09375
TSB-UAD-artificial,-66_2_0.02_6,0.0,0.6665653312713091,0.6713796829934372,0.4308563513398044,0.0179819851083319,0.018008747105737,0.0128327344723912,0.0301828216626422,2.87032,2.59053,100842.24512,99871.09375
TSB-UAD-artificial,-66_2_0.02_7,0.0,0.6561748910029112,0.5500742854369585,0.4287828341441309,0.0173651861037328,0.0187853834276891,0.0133866353700579,0.0314818009315163,2.98131,2.54633,100845.41699,99871.09375
TSB-UAD-artificial,-66_2_0.02_9,0.0,0.6709091147358891,0.67617725534346,0.3691968736412193,0.0149506870991981,0.0,0.0,0.0,2.91057,2.89946,100843.20605,99871.09375
TSB-UAD-artificial,-67_2_0.01_5,0.0,0.6639550923268709,0.5854652680701397,0.4337119581321337,0.0099413995128816,0.0,0.0,0.0,2.5698,2.49122,99990.88184,99046.15625
TSB-UAD-artificial,-67_2_0.02_11,0.0,0.584654407899139,0.4740989097910791,0.4749092493629088,0.0241400351930292,0.0257705912076806,0.0183215979307371,0.0434264305177111,1.89698,1.5014,51632.97949,50931.98438
TSB-UAD-artificial,-67_2_0.02_15,0.0,0.6821895064886631,0.5537188121946942,0.4778404042179461,0.0219170887014492,0.0184994861253854,0.013182950051267,0.0310024112986565,1.77054,1.26225,50884.41309,50203.36719
TSB-UAD-artificial,-67_2_0.02_25,0.0,0.6918500424242225,0.7356233388941216,0.4460891730416215,0.0750973780468709,0.0519013360739979,0.0369854987549436,0.0869789872545642,1.64037,0.93542,50891.12402,50203.36719
TSB-UAD-artificial,-67_2_0.02_3,0.0,0.6036822812387536,0.4301810643236498,0.4659235742727585,0.0206296369530488,0.025278058645096,0.0179726815240833,0.0425894378194207,2.06724,1.4106,51614.04199,50931.98438
TSB-UAD-artificial,-67_2_0.02_35,0.0,0.6192699574775552,0.6317316613456845,0.3756207598995156,0.0169256800567977,0.0,0.0,0.0,1.75069,1.24228,50892.28809,50203.36719
TSB-UAD-artificial,-67_2_0.02_6,0.0,0.6749869748374834,0.6575380787054858,0.5962358126110229,0.0314507166443626,0.0535894843276036,0.0381020848310567,0.090289608177172,2.05258,1.33764,51621.47949,50931.98438
TSB-UAD-artificial,-67_2_0.02_7,0.0,0.7088003977678756,0.6494006153438148,0.3242126074763656,0.0149972693348734,0.0,0.0,0.0,1.75141,1.28202,51644.57324,50931.98438
TSB-UAD-artificial,-67_2_0.02_9,0.0,0.6425817125061966,0.5800728123899718,0.3302599202559328,0.0151265517207146,0.0,0.0,0.0,1.80982,1.31757,51606.85449,50931.98438
TSB-UAD-artificial,-68_2_0.02_11,0.0,0.6555858399054647,0.6237843501602008,0.7354296523509495,0.0532345639815726,0.0688411735781019,0.0490562511680059,0.1153719371497637,2.68215,1.81286,79312.70215,78364.23438
TSB-UAD-artificial,-68_2_0.02_15,0.0,0.660388604200448,0.620853648179736,0.6316408410532369,0.0315200752937223,0.0255653883972468,0.0182174887892376,0.042847725774555,2.13649,2.0769,79319.74121,78364.23438
TSB-UAD-artificial,-68_2_0.02_25,0.0,0.6613900231694824,0.596495267686122,0.62272615359065,0.0553418022917626,0.0426229508196721,0.0303738317757009,0.0714285714285714,2.3936,2.17394,79320.76465,78364.23438
TSB-UAD-artificial,-68_2_0.02_3,0.0,0.7022849708905847,0.7988325204532329,0.6536016591371607,0.2731265735014664,0.1144262295081967,0.0815420560747663,0.1917582417582417,2.2684,1.90447,79321.63965,78364.23438
TSB-UAD-artificial,-68_2_0.02_35,0.0,0.6871812700315486,0.7372080493244523,0.7138308447683832,0.2168389195012785,0.0973770491803278,0.0693925233644859,0.1631868131868132,1.99793,2.0217,79321.9209,78364.23438
TSB-UAD-artificial,-68_2_0.02_6,0.0,0.6985059229635874,0.7321157704336695,0.6638948961614808,0.1845969663097789,0.0960340871845296,0.0684323617339312,0.1609536365633926,2.25769,1.82529,79320.8584,78364.23438
TSB-UAD-artificial,-68_2_0.02_7,0.0,0.6871367355048864,0.7297529421746054,0.6243780453575458,0.0345281528581572,0.038354368136371,0.0273313399364604,0.0642786506977255,2.58047,2.32358,79315.8584,78364.23438
TSB-UAD-artificial,-68_2_0.02_9,0.0,0.6897769827315172,0.7409316196666429,0.68198558107998,0.1635244782082945,0.0980327868852458,0.0698598130841121,0.1642857142857142,2.29675,2.29868,79321.13965,78364.23438
TSB-UAD-artificial,-69_2_0.01_5,0.0,0.6632660914687358,0.653632848419348,0.537827178983737,0.0152873490127792,0.0199054991454709,0.0133423180592991,0.039176889592402,2.97135,3.74358,140402.2373,139151.04688
TSB-UAD-artificial,-69_2_0.02_11,0.0,0.6535530993215134,0.6043572796659676,0.5340217571074334,0.0279693003591206,0.0351262349066959,0.0250312891113892,0.0588668138337012,1.94081,1.56393,71097.40918,70201.04688
TSB-UAD-artificial,-69_2_0.02_15,0.0,0.6604362897941894,0.6634345126848548,0.5364084426869965,0.0287164024652118,0.0365898280278082,0.0260742594910304,0.0613195977434388,2.36525,2.01618,71093.59668,70201.04688
TSB-UAD-artificial,-69_2_0.02_25,0.0,0.661931030165732,0.6680688107685383,0.5321288978339287,0.0259873270294574,0.0347603366264178,0.0247705465164789,0.0582536178562668,2.39228,1.94598,71097.03418,70201.04688
TSB-UAD-artificial,-69_2_0.02_3,0.0,0.657430739626083,0.6574809816658321,0.5131998104210664,0.0301699947146519,0.0369287020109689,0.0263130471029595,0.0619024270654572,2.04812,1.75711,71094.56543,70201.04688
TSB-UAD-artificial,-69_2_0.02_35,0.0,0.6586575526738657,0.6418683673936365,0.5301423391526157,0.0247128888591524,0.0336626417855836,0.023988318731748,0.0564140299239637,2.05418,1.49901,71096.34668,70201.04688
TSB-UAD-artificial,-69_2_0.02_6,0.0,0.6483474195269342,0.6141928110165265,0.5284897259689842,0.0242740978005776,0.0325411334552102,0.0231867444768653,0.0545476832556999,2.36752,1.57552,71096.85156,70201.08594
TSB-UAD-artificial,-69_2_0.02_7,0.0,0.6561761990000632,0.6485267932783656,0.5320878784071001,0.0285954987564628,0.0362239297475301,0.0258135168961201,0.0607064017660044,2.27132,2.08226,71092.47168,70201.04688
TSB-UAD-artificial,-69_2_0.02_9,0.0,0.6606053616125617,0.6837457233165883,0.5307063601099541,0.0276842870421018,0.0351262349066959,0.0250312891113892,0.0588668138337012,2.04245,1.79012,71097.34668,70201.04688
TSB-UAD-artificial,-6_2_0.01_5,0.0,0.7395603007892487,0.809491546418873,0.6436800607043862,0.0211816356705793,0.0316678395496129,0.0212264150943396,0.0623268698060941,1.81327,1.01831,40625.18652,39867.14844
TSB-UAD-artificial,-6_2_0.02_11,0.0,0.674136170682895,0.7277436874994176,0.6864456123169376,0.1880702809273027,0.1190781049935979,0.0848540145985401,0.1995708154506437,1.08799,0.59371,20736.14551,20067.14844
TSB-UAD-artificial,-6_2_0.02_15,0.0,0.5322726080736471,0.4024644930186854,0.5559211747389348,0.0416175959513816,0.0614596670934699,0.0437956204379562,0.1030042918454935,1.26184,0.59377,20731.66309,20067.17188
TSB-UAD-artificial,-6_2_0.02_25,0.0,0.6737473677074256,0.6323560807357449,0.6980062565935556,0.0422371163535197,0.0,0.0,0.0,1.12887,0.59908,20738.45996,20067.14844
TSB-UAD-artificial,-6_2_0.02_3,0.0,0.6613602249317483,0.7447428502277574,0.520838817815495,0.0348578093242094,0.0371318822023047,0.0264598540145985,0.0622317596566523,1.08068,0.54551,20728.76465,20067.14844
TSB-UAD-artificial,-6_2_0.02_35,0.0,0.6428917428971512,0.5551824696291667,0.7894287523564724,0.0991765785763522,0.1638924455825864,0.1167883211678832,0.2746781115879828,1.11676,0.60436,20727.15527,20067.14844
TSB-UAD-artificial,-6_2_0.02_6,0.0,0.7382651038732535,0.4723256172446381,0.6826114010789589,0.0447757617945324,0.0,0.0,0.0,0.85569,0.34364,20727.47559,20067.14844
TSB-UAD-artificial,-6_2_0.02_7,0.0,0.4904402201459629,0.4067422694356575,0.8374827676166435,0.0910704106997216,0.0998719590268886,0.0711678832116788,0.167381974248927,0.92137,0.46918,20728.41309,20067.14844
TSB-UAD-artificial,-6_2_0.02_9,0.0,0.6746665991363814,0.5181016463793409,0.6219680190005414,0.0414914423136092,0.0832266325224071,0.0593065693430657,0.1394849785407725,1.02653,0.33836,20726.88965,20067.14844
TSB-UAD-artificial,-70_2_0.01_5,0.0,0.7135666533981447,0.3330252996941235,0.443602351699906,0.0212917233424525,0.0464058234758871,0.0311051475969748,0.0913323782234957,1.09137,0.91345,31411.94434,30805.55469
TSB-UAD-artificial,-70_2_0.02_15,0.0,0.6646365945235958,0.6690478659061981,0.9173313271281937,0.1658811879691998,0.2549668874172185,0.1816894761680037,0.4273029966703662,1.01093,0.45572,16020.88184,15491.49219
TSB-UAD-artificial,-70_2_0.02_25,0.0,0.665170417461365,0.3293068284341033,0.4893120680199117,0.0362309999501319,0.0248344370860927,0.0176970268994808,0.0416204217536071,0.82347,0.35314,16023.88965,15491.49219
TSB-UAD-artificial,-70_2_0.02_3,0.0,0.5789807781743849,0.4307740552557917,0.5576162152201168,0.0408808017076526,0.0,0.0,0.0,0.99655,0.44639,16028.95215,15491.49219
TSB-UAD-artificial,-70_2_0.02_35,0.0,0.6746640505449736,0.7166920537952985,0.3581674125369462,0.0265863390173269,0.0,0.0,0.0,1.02129,0.4551,16006.7334,15491.49219
TSB-UAD-artificial,-70_2_0.02_9,0.0,0.6974425604248397,0.3659864089760964,0.7294020767759359,0.0690004166017697,0.0635179153094462,0.0451597962019453,0.1070252469813391,1.03524,0.42263,16322.1709,15797.77344
TSB-UAD-artificial,-71_2_0.02_11,0.0,0.8356368311906521,0.7435390955121983,0.9230827977122136,0.3264540485936842,0.1610738255033557,0.1145038167938931,0.2714932126696832,0.79472,0.11913,4224.96777,3686.00781
TSB-UAD-artificial,-71_2_0.02_15,0.0,0.4239113254845411,0.405613638670928,0.3204751184408618,0.0629138428117241,0.0,0.0,0.0,0.67134,0.06993,4159.58887,3611.38281
TSB-UAD-artificial,-71_2_0.02_25,0.0,0.5546860371009906,0.5264518414918415,0.5644467872836557,0.0804627174948205,0.0,0.0,0.0,0.81538,0.11448,4165.34668,3611.38281
TSB-UAD-artificial,-71_2_0.02_7,0.0,0.7950537991717858,0.6587664336561231,0.8607494415482426,0.4294582670842067,0.1638225255972696,0.1167315175097276,0.2745995423340961,0.78437,0.10615,4171.65137,3611.38281
TSB-UAD-artificial,-72_2_0.01_5,0.0,0.6895415315405075,0.4306407140308591,0.7213378923433732,0.028820787174659,0.0,0.0,0.0,1.1809,0.71072,25593.11621,24868.64844
TSB-UAD-artificial,-72_2_0.02_11,0.0,0.5340428526709485,0.5801213582505521,0.8000625555230206,0.0705303768099308,0.0,0.0,0.0,0.97236,0.21237,13154.41699,12491.75781
TSB-UAD-artificial,-72_2_0.02_25,0.0,0.5875933306482313,0.5331355045105441,0.7917065836861399,0.0709329257503676,0.0,0.0,0.0,1.00656,0.35557,13150.79199,12491.75781
TSB-UAD-artificial,-72_2_0.02_3,0.0,0.6903773902707013,0.4138852508428857,0.3905600357388158,0.0386269715065367,0.0,0.0,0.0,0.88637,0.36898,13154.76074,12491.75781
TSB-UAD-artificial,-72_2_0.02_6,0.0,0.7722492952447733,0.3683143664122564,0.9312205450374036,0.3250730709288865,0.2172131147540983,0.1547897196261682,0.364010989010989,0.98709,0.22015,13156.91699,12491.75781
TSB-UAD-artificial,-72_2_0.02_7,0.0,0.6225559838781612,0.2802389065934241,0.7619112592840751,0.0643737404430083,0.0,0.0,0.0,0.719,0.37883,13154.66699,12491.75781
TSB-UAD-artificial,-72_2_0.02_9,0.0,0.4241811291434099,0.3771227683282358,0.3755920309045075,0.0355526584895959,0.0,0.0,0.0,0.98639,0.37911,13151.04199,12491.75781
TSB-UAD-artificial,-73_2_0.02_35,0.0,0.6519472249668449,0.5712203050277844,0.5567793570080272,0.0510381214596323,0.1168032786885245,0.0832359813084112,0.1957417582417582,0.71267,0.36848,13149.79199,12491.75781
TSB-UAD-artificial,-74_2_0.02_11,0.0,0.7265950539610023,0.8702487819924597,0.3562217378116092,0.0266742618202059,0.0,0.0,0.0,0.85441,0.36613,13410.85449,12741.14844
TSB-UAD-artificial,-74_2_0.02_3,0.0,0.6791745918044165,0.524850449869932,0.436572313944098,0.0313204321682911,0.0,0.0,0.0,1.03241,0.22122,13413.32324,12741.14844
TSB-UAD-artificial,-74_2_0.02_35,0.0,0.7704537538390014,0.2824803212855253,0.483684526051631,0.0356033380148323,0.0,0.0,0.0,0.87689,0.38103,13166.82324,12491.75781
TSB-UAD-artificial,-74_2_0.02_6,0.0,0.7014308683853653,0.6305161003810801,0.3156975140222554,0.0307368800692034,0.0,0.0,0.0,0.9646,0.33996,13167.20312,12491.79688
TSB-UAD-artificial,-74_2_0.02_7,0.0,0.6726220899299216,0.2849699318615911,0.270044702306344,0.0240463808865366,0.0,0.0,0.0,0.72969,0.37656,13405.07324,12741.14844
TSB-UAD-artificial,-75_2_0.02_11,0.0,0.6428400682481573,0.6400787533857935,0.4998644347488109,0.0208070206307412,0.0032258064516129,0.0022935779816513,0.0054347826086956,2.56181,2.00798,80843.64355,79903.29688
TSB-UAD-artificial,-75_2_0.02_15,0.0,0.6817985466709976,0.7104068375746145,0.5660719251923461,0.0243345366589805,0.0103225806451612,0.0073394495412844,0.017391304347826,2.40101,1.99279,80842.7998,79903.29688
TSB-UAD-artificial,-75_2_0.02_25,0.0,0.6494931446519513,0.5779242074541765,0.5206147238848222,0.0219747450318698,0.006774193548387,0.0048165137614678,0.0114130434782608,1.88155,2.1167,80837.89941,79903.29688
TSB-UAD-artificial,-75_2_0.02_3,0.0,0.6823963776931887,0.6415655359466401,0.6307394695514202,0.0329111250755353,0.0612903225806451,0.0435779816513761,0.1032608695652174,2.24643,1.90268,80835.51074,79903.32031
TSB-UAD-artificial,-75_2_0.02_35,0.0,0.6793540938134289,0.6968033210002548,0.3881148987676204,0.0165324802564119,0.0,0.0,0.0,2.53043,2.14256,80848.55762,79903.29688
TSB-UAD-artificial,-75_2_0.02_6,0.0,0.7105955041339751,0.7367965672245756,0.3440328659171773,0.0149375801257131,0.0,0.0,0.0,2.53891,1.98995,80847.9248,79903.29688
TSB-UAD-artificial,-75_2_0.02_7,0.0,0.6952443698098212,0.6267140424771724,0.66346067290798,0.0339998277597445,0.0403225806451612,0.0286697247706422,0.0679347826086956,2.10943,1.93352,80838.03418,79903.29688
TSB-UAD-artificial,-75_2_0.02_9,0.0,0.6903247965404247,0.6858377956312325,0.4843067066002477,0.0184531437780321,0.0,0.0,0.0,2.38897,2.23544,80840.38574,79903.29688
TSB-UAD-artificial,-76_2_0.02_11,0.0,0.6430799940045769,0.6903600727823863,0.539045595870877,0.0230358213395004,0.0,0.0,0.0,2.40852,2.11257,80836.85449,79903.29688
TSB-UAD-artificial,-76_2_0.02_15,0.0,0.7089008112939118,0.6986680406242733,0.5324509978247691,0.0233988243775995,0.0122560877277858,0.0087139974316639,0.0206499293555048,2.18045,1.90547,80841.14355,79903.29688
TSB-UAD-artificial,-76_2_0.02_25,0.0,0.6370550731588581,0.5946043057144182,0.5293639331751313,0.0222496689746196,0.0,0.0,0.0,2.38502,1.86492,80838.95605,79903.29688
TSB-UAD-artificial,-76_2_0.02_3,0.0,0.6362160562076012,0.602879076619734,0.5388613804775397,0.0235892210251869,0.0,0.0,0.0,1.9525,2.19419,80837.13574,79903.29688
TSB-UAD-artificial,-76_2_0.02_35,0.0,0.6306651282791271,0.613070165465923,0.5260219088448183,0.0224026622572252,0.0,0.0,0.0,2.26652,2.20877,80840.95605,79903.29688
TSB-UAD-artificial,-76_2_0.02_6,0.0,0.6280377323777953,0.7119233159273322,0.516979299799855,0.0220238664264542,0.0,0.0,0.0,2.19397,2.32964,80839.7373,79903.29688
TSB-UAD-artificial,-76_2_0.02_7,0.0,0.7187874058679737,0.7030718301961979,0.4113261778215502,0.0170991137035851,0.0,0.0,0.0,2.51115,2.29396,80836.70605,79903.29688
TSB-UAD-artificial,-76_2_0.02_9,0.0,0.6275781176256555,0.5646359651213736,0.493283657743834,0.020865043465899,0.0196742460893404,0.0139882590350394,0.0331485708075209,2.11568,2.35472,80841.1123,79903.29688
TSB-UAD-artificial,-77_2_0.01_5,0.0,0.6512264204552074,0.3710998251973698,0.4154896853551117,0.0254937199402586,0.0729222520107238,0.0488786658999425,0.143520472773322,1.33635,0.57278,26726.61621,26118.52344
TSB-UAD-artificial,-77_2_0.02_11,0.0,0.7540434974278265,0.8108984908311251,0.3937873715646801,0.0355081610790706,0.0,0.0,0.0,0.69996,0.37874,13642.83105,13124.77344
TSB-UAD-artificial,-77_2_0.02_15,0.0,0.6881075932464786,0.6992196888969017,0.6639225299786308,0.1707653873961713,0.0799999999999999,0.0570077864293659,0.1340745585349902,0.97465,0.37655,13644.87012,13124.77344
TSB-UAD-artificial,-77_2_0.02_25,0.0,0.6745085110698597,0.6860613975022071,0.6134675243464939,0.122318601996857,0.1424390243902439,0.1015016685205784,0.2387181164159581,0.94162,0.37425,13649.76855,13124.77344
TSB-UAD-artificial,-77_2_0.02_3,0.0,0.6641455029148117,0.3935388783118602,0.5402673131995206,0.0397547471143875,0.0,0.0,0.0,0.8161,0.38462,13629.20605,13124.77344
TSB-UAD-artificial,-77_2_0.02_35,0.0,0.6761639057157521,0.5214029820459394,0.4013887503149036,0.0445937374243323,0.064390243902439,0.0458843159065628,0.1079136690647482,1.0121,0.33354,13635.45605,13124.77344
TSB-UAD-artificial,-77_2_0.02_6,0.0,0.569948345898109,0.6257681704112353,0.5090224205137307,0.0382307384523948,0.0,0.0,0.0,0.83268,0.33339,13639.5498,13124.77344
TSB-UAD-artificial,-77_2_0.02_7,0.0,0.5918271278776122,0.6675356825463689,0.2765717069087051,0.0240116036371939,0.0,0.0,0.0,0.96173,0.28403,13648.95605,13124.77344
TSB-UAD-artificial,-77_2_0.02_9,0.0,0.6916733627666773,0.630661526657731,0.5518864190834094,0.0767011430289866,0.1599999999999999,0.1140155728587319,0.2681491170699804,0.69012,0.36768,13641.6123,13124.77344
TSB-UAD-artificial,-78_2_0.02_11,0.0,0.6605947526726869,0.6919111576425347,0.5621798037643709,0.0269641150623961,0.027103825136612,0.0193146417445482,0.0454212454212454,2.93472,2.82969,118677.39746,117610.32812
TSB-UAD-artificial,-78_2_0.02_15,0.0,0.6713213224876433,0.6707834530000989,0.5341363407766417,0.0227616594449512,0.0194535519125683,0.0138629283489096,0.0326007326007326,2.60038,3.04848,118669.49121,117610.32812
TSB-UAD-artificial,-78_2_0.02_25,0.0,0.6564089677919858,0.6185795835434151,0.5659941056625007,0.0272827566828022,0.0380327868852458,0.0271028037383177,0.0637362637362637,3.34613,3.57119,118669.30371,117610.32812
TSB-UAD-artificial,-78_2_0.02_3,0.0,0.6768664512089039,0.5852852270299824,0.5492828493051886,0.0255157299536596,0.0260109289617486,0.0185358255451713,0.0435897435897436,3.00921,3.24764,118671.92871,117610.32812
TSB-UAD-artificial,-78_2_0.02_35,0.0,0.6629684442535774,0.6319587027709541,0.5805524798268251,0.0314737299601616,0.0255737704918032,0.0182242990654205,0.0428571428571428,2.72193,2.95275,118672.24121,117610.32812
TSB-UAD-artificial,-78_2_0.02_7,0.0,0.6737675289852159,0.6710111705496223,0.5279202087391303,0.0223930215365693,0.0133333333333333,0.0095015576323987,0.0223443223443223,2.62272,2.93275,118674.08496,117610.32812
TSB-UAD-artificial,-78_2_0.02_9,0.0,0.6770261776987936,0.6465422440475005,0.566694101775995,0.027267083640344,0.0351912568306011,0.0250778816199376,0.0589743589743589,2.86408,3.32692,118680.39453,117610.36719
TSB-UAD-artificial,-79_2_0.02_15,0.0,0.6614821346299323,0.6369171674613477,0.5473480937362606,0.0246315789474508,0.0257923497267759,0.0183800623052959,0.0432234432234432,3.22922,3.26548,118677.24121,117610.32812
TSB-UAD-artificial,-79_2_0.02_25,0.0,0.673671732835086,0.6304001741440963,0.5517905253681744,0.0270412085296459,0.0325683060109289,0.023208722741433,0.0545787545787545,2.486,2.98095,118675.20996,117610.32812
TSB-UAD-artificial,-79_2_0.02_3,0.0,0.6663551985745618,0.64937652920473,0.5684628429396721,0.0287357496755881,0.0419672131147541,0.0299065420560747,0.0703296703296703,2.66789,3.34981,118678.64746,117610.32812
TSB-UAD-artificial,-79_2_0.02_35,0.0,0.6808198432011898,0.6947377573154585,0.590194269390795,0.032303884290113,0.0596721311475409,0.0425233644859813,0.0999999999999999,3.01565,3.07852,118677.14746,117610.32812
TSB-UAD-artificial,-79_2_0.02_7,0.0,0.6723436275444945,0.668680823587869,0.5543046500169078,0.0263240851709504,0.0373770491803278,0.0266355140186915,0.0626373626373626,3.00583,3.30948,118675.77246,117610.32812
TSB-UAD-artificial,-79_2_0.02_9,0.0,0.6650911703467466,0.6769718175873062,0.5734151231466983,0.0285831192499861,0.0395628415300546,0.0281931464174454,0.0663003663003662,2.86163,3.12305,118664.27246,117610.32812
TSB-UAD-artificial,-7_2_0.01_5,0.0,0.6603355867282362,0.7279854406957968,0.5479906714265511,0.0132232958792939,0.0246136233543216,0.0164927891991408,0.048488949030221,3.40286,3.73516,147951.30371,146714.0
TSB-UAD-artificial,-7_2_0.02_11,0.0,0.6257280129931184,0.5743738413186045,0.5323416787798277,0.0225874119758119,0.005490734385724,0.0039039625219597,0.0092506938020351,1.8386,1.94061,75980.95605,75101.42188
TSB-UAD-artificial,-7_2_0.02_15,0.0,0.6422741736411295,0.5955082212738761,0.5568900511629848,0.0255649583012515,0.0332875772134522,0.0236677727893812,0.0560823311748381,2.19817,2.00891,75976.89355,75101.42188
TSB-UAD-artificial,-7_2_0.02_25,0.0,0.67316448586696,0.6579883952177745,0.5079640137821126,0.0222621466502086,0.0305422100205902,0.0217157915284013,0.0514569842738205,2.56731,2.01539,75977.33105,75101.42188
TSB-UAD-artificial,-7_2_0.02_3,0.0,0.7099326581935524,0.7042824816632681,0.5120152894875813,0.0228607664778856,0.0442690459849004,0.0314756978333008,0.0745837187789084,2.3418,2.21998,75970.83105,75101.42188
TSB-UAD-artificial,-7_2_0.02_6,0.0,0.6539966197888081,0.5637276526886258,0.5289682580646515,0.0248548069015024,0.046328071379547,0.0329396837790357,0.0780527289546716,2.38047,2.04439,75982.51855,75101.70703
